counter value,counter unit,event name,run time,% measurement time,metric value,metric unit
9998.11,msec,task-clock,9998112082,100.00,0.999,CPUs utilized
49,,context-switches,9998110707,100.00,4.901,/sec
0,,cpu-migrations,9998110707,100.00,0.000,/sec
0,,page-faults,9998109707,100.00,0.000,/sec
15997205266,,cycles,9998474501,100.00,1.600,GHz
8975238230,,instructions,9998464209,100.00,0.56,insn per cycle
,,,,0.85,stalled cycles per insn
3254297,,branches,9998462293,100.00,325.491,K/sec
48401,,branch-misses,9998456585,100.00,1.49,of all branches
29767919,,stalled-cycles-frontend,9998452251,100.00,0.19,frontend cycles idle
7648307771,,stalled-cycles-backend,9998445043,100.00,47.81,backend cycles idle
31958847,,eu_stall,9998433293,100.00,3.196,M/sec
27970665,,if_stall,9998419834,100.00,2.798,M/sec
4017355,,id_stall,9998403292,100.00,401.811,K/sec
290154,,ib_stall,9998385543,100.00,29.021,K/sec
